idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q8AYS8	uniprotkb:Q9PTG6	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636186	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:dctn2_chick(display_long)|uniprotkb:DCTN2(gene name)|psi-mi:DCTN2(display_short)|uniprotkb:p50 dynamitin(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P19121	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1776779	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:albu_chick(display_long)|uniprotkb:ALB(gene name)|psi-mi:ALB(display_short)|uniprotkb:Alpha-livetin(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q8UVX3	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-3059040	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:q8uvx3_chick(display_long)|uniprotkb:ATP5A1(gene name)|psi-mi:ATP5A1(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P05122	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636130|uniprotkb:Q92061	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:kcrb_chick(display_long)|uniprotkb:CKB(gene name)|psi-mi:CKB(display_short)|uniprotkb:Creatine kinase B chain(gene name synonym)|uniprotkb:B-CK(gene name synonym)|uniprotkb:Creatine phosphokinase M-type(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q90635	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636176|ensembl:ENSGALP00010026272.1	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:dpyl2_chick(display_long)|uniprotkb:DPYSL2(gene name)|psi-mi:DPYSL2(display_short)|uniprotkb:Collapsin response mediator protein CRMP-62(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P16580	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636274|uniprotkb:B0FZC2	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:glna_chick(display_long)|uniprotkb:GLUL(gene name)|psi-mi:GLUL(display_short)|uniprotkb:GLNS(gene name synonym)|uniprotkb:Glutamate--ammonia ligase(gene name synonym)|uniprotkb:Glutamate decarboxylase(gene name synonym)|uniprotkb:p42(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q5ZJF4	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636830	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:prdx6_chick(display_long)|uniprotkb:PRDX6(gene name)|psi-mi:PRDX6(display_short)|uniprotkb:1-Cys peroxiredoxin(gene name synonym)|uniprotkb:Acidic calcium-independent phospholipase A2(gene name synonym)|uniprotkb:Non-selenium glutathione peroxidase(gene name synonym)|uniprotkb:RCJMB04_18k11(orf name)|uniprotkb:Glutathione-dependent peroxiredoxin(gene name synonym)|uniprotkb:Lysophosphatidylcholine acyltransferase 5(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:O42163	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636099	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:coch_chick(display_long)|uniprotkb:COCH(gene name)|psi-mi:COCH(display_short)|uniprotkb:COCH5B2(gene name synonym)|uniprotkb:COCH-5B2(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q5ZMA0	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1635921	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:q5zma0_chick(display_long)|uniprotkb:RCJMB04_2m6(orf name)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q5ZLN1	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636848|uniprotkb:P84174	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:pgam1_chick(display_long)|uniprotkb:PGAM1(gene name)|psi-mi:PGAM1(display_short)|uniprotkb:RCJMB04_5g20(orf name)|uniprotkb:BPG-dependent PGAM 1(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P00940	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1637141|ensembl:ENSGALP00010034676.1	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:tpis_chick(display_long)|uniprotkb:TPI1(gene name)|psi-mi:TPI1(display_short)|uniprotkb:Triose-phosphate isomerase(gene name synonym)|uniprotkb:Methylglyoxal synthase(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P00340	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636465	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:ldha_chick(display_long)|uniprotkb:LDHA(gene name)|psi-mi:LDHA(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P31395	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636998|ensembl:ENSGALP00010019267.1	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:stmn1_chick(display_long)|uniprotkb:STMN1(gene name)|psi-mi:STMN1(display_short)|uniprotkb:LAP18(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.50
uniprotkb:Q8AYS8	uniprotkb:P05419	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636033	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:caln_chick(display_long)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P09654	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1637181|uniprotkb:Q91023	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:vime_chick(display_long)|uniprotkb:VIM(gene name)|psi-mi:VIM(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q5ZKC9	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1635867|ensembl:ENSGALP00010016063.1	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:1433z_chick(display_long)|uniprotkb:YWHAZ(gene name)|psi-mi:YWHAZ(display_short)|uniprotkb:RCJMB04_11l21(orf name)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:Q5ZME2	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1636473|ensembl:ENSGALP00000051015|ensembl:ENSGALP00010023245.1	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:mdhc_chick(display_long)|uniprotkb:MDH1(gene name)|psi-mi:MDH1(display_short)|uniprotkb:RCJMB04_2g5(orf name)|uniprotkb:Cytosolic malate dehydrogenase(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P48463	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-3059069	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:pp2aa_chick(display_long)|uniprotkb:PPP2CA(gene name)|psi-mi:PPP2CA(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.35
uniprotkb:Q8AYS8	uniprotkb:P80566	intact:EBI-1635766|uniprotkb:O12942|uniprotkb:O13110|uniprotkb:O93569|uniprotkb:Q98951|uniprotkb:Q9PS76	intact:EBI-1637015|uniprotkb:Q92059	"psi-mi:kcma1_chick(display_long)|uniprotkb:KCNMA1(gene name)|psi-mi:KCNMA1(display_short)|uniprotkb:KCNMA(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:sodc_chick(display_long)|uniprotkb:SOD1(gene name)|psi-mi:SOD1(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Sokolowski et al. (2011)	imex:IM-15154|pubmed:22174833	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"taxid:9031(chick)|taxid:9031(""Gallus gallus (Chicken)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3059009|imex:IM-15154-2	intact-miscore:0.50
