idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9Y5K5	uniprotkb:Q6PI98	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-722540|ensembl:ENSP00000334473.6|uniprotkb:Q86WR1|uniprotkb:Q8N994|uniprotkb:B4DUI4|uniprotkb:E9PCS7	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:in80c_human(display_long)|uniprotkb:INO80C(gene name)|psi-mi:INO80C(display_short)|uniprotkb:C18orf37(gene name synonym)|uniprotkb:IES6 homolog(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867795|imex:IM-29278-19341	intact-miscore:0.64
uniprotkb:Q9Y5K5	uniprotkb:Q9BRP4	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-1056358|uniprotkb:A6NDR5|uniprotkb:Q4G165|uniprotkb:Q53HS9|uniprotkb:Q7Z500|uniprotkb:Q8TBU6|uniprotkb:Q9HAB6|intact:EBI-25599500|uniprotkb:B4DPB0|uniprotkb:B7ZAS9|ensembl:ENSP00000311665.4	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:paaf1_human(display_long)|uniprotkb:PAAF1(gene name)|psi-mi:PAAF1(display_short)|uniprotkb:WDR71(gene name synonym)|uniprotkb:WD repeat-containing protein 71(gene name synonym)|uniprotkb:Protein G-16(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867795|imex:IM-29278-19341	intact-miscore:0.64
uniprotkb:Q9Y5K5	uniprotkb:Q9H9F9	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-769418|uniprotkb:Q86WF7|uniprotkb:Q8IUY5|uniprotkb:Q8N724|uniprotkb:Q9BRN0|uniprotkb:Q9BVB7|ensembl:ENSP00000243903.4	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:arp5_human(display_long)|uniprotkb:Sarcoma antigen NY-SAR-16(gene name synonym)|uniprotkb:ACTR5(gene name)|psi-mi:ACTR5(display_short)|uniprotkb:ARP5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867795|imex:IM-29278-19341	intact-miscore:0.64
uniprotkb:Q9Y5K5	uniprotkb:Q9ULG1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-769345|uniprotkb:Q9NTG6|uniprotkb:A6H8X4|ensembl:ENSP00000497609.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:ino80_human(display_long)|uniprotkb:INO80A(gene name synonym)|uniprotkb:INO80 complex subunit A(gene name synonym)|uniprotkb:DNA helicase-related INO80 complex homolog 1(gene name synonym)|uniprotkb:INO80(gene name)|psi-mi:INO80(display_short)|uniprotkb:KIAA1259(gene name synonym)|uniprotkb:INOC1(gene name synonym)|uniprotkb:DNA helicase-related protein INO80(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867795|imex:IM-29278-19341	intact-miscore:0.64
uniprotkb:Q9Y5K5	uniprotkb:Q9Y230	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-352939|uniprotkb:Q6FIB9|uniprotkb:Q6PK27|uniprotkb:Q9Y361|intact:EBI-1058527|uniprotkb:B3KQ59|uniprotkb:E7ETE5|ensembl:ENSP00000473172.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:ruvb2_human(display_long)|uniprotkb:RUVBL2(gene name)|psi-mi:RUVBL2(display_short)|uniprotkb:TIP48(gene name synonym)|uniprotkb:TIP49B(gene name synonym)|uniprotkb:CGI-46(orf name)|uniprotkb:48 kDa TATA box-binding protein-interacting protein(gene name synonym)|uniprotkb:TIP49b(gene name synonym)|uniprotkb:Repressing pontin 52(gene name synonym)|uniprotkb:51 kDa erythrocyte cytosolic protein(gene name synonym)|uniprotkb:INO80J(gene name synonym)|uniprotkb:TIP60-associated protein 54-beta(gene name synonym)|uniprotkb:INO80 complex subunit J(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867795|imex:IM-29278-19341	intact-miscore:0.64
uniprotkb:Q53HC0	uniprotkb:Q9Y5K5	intact:EBI-719994|uniprotkb:Q9H697|uniprotkb:B3KNQ0|ensembl:ENSP00000238156.3|ensembl:ENSP00000488830.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:ccd92_human(display_long)|uniprotkb:Limkain beta-2(gene name synonym)|uniprotkb:CCDC92(gene name)|psi-mi:CCDC92(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867641|imex:IM-29278-19335	intact-miscore:0.35
uniprotkb:Q5JXX7	uniprotkb:Q9Y5K5	intact:EBI-10244617|ensembl:ENSP00000316940.6|uniprotkb:Q8NHR4	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:tmm31_human(display_long)|uniprotkb:TMEM31(gene name)|psi-mi:TMEM31(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54867725|imex:IM-29278-19339	intact-miscore:0.53
uniprotkb:Q8NBZ0	uniprotkb:Q9Y5K5	intact:EBI-769401|uniprotkb:Q6Y2K3|intact:EBI-28973946|ensembl:ENSP00000457016.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:in80e_human(display_long)|uniprotkb:CCDC95(gene name synonym)|uniprotkb:Coiled-coil domain-containing protein 95(gene name synonym)|uniprotkb:INO80E(gene name)|psi-mi:INO80E(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54952342|imex:IM-29278-23763	intact-miscore:0.82
uniprotkb:P0C1Z6	uniprotkb:Q9Y5K5	intact:EBI-1245626|uniprotkb:G5E9B5|intact:EBI-11527449|ensembl:ENSP00000375639.1|ensembl:ENSP00000477775.1|ensembl:ENSP00000480169.1|ensembl:ENSP00000480353.1|ensembl:ENSP00000481443.1|ensembl:ENSP00000482185.1|ensembl:ENSP00000482785.1|ensembl:ENSP00000483417.1|ensembl:ENSP00000483971.1|ensembl:ENSP00000484685.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:tfpt_human(display_long)|uniprotkb:TFPT(gene name)|psi-mi:TFPT(display_short)|uniprotkb:Protein FB1(gene name synonym)|uniprotkb:INO80F(gene name synonym)|uniprotkb:INO80 complex subunit F(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54922247|imex:IM-29278-21411	intact-miscore:0.77
uniprotkb:Q99607	uniprotkb:Q9Y5K5	intact:EBI-957009|uniprotkb:O60435|uniprotkb:D3DTG1|ensembl:ENSP00000311280.6|ensembl:ENSP00000338608.7	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:elf4_human(display_long)|uniprotkb:ELF4(gene name)|psi-mi:ELF4(display_short)|uniprotkb:ELFR(gene name synonym)|uniprotkb:MEF(gene name synonym)|uniprotkb:E74-like factor 4(gene name synonym)|uniprotkb:Myeloid Elf-1-like factor(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29014893|imex:IM-28767-511	intact-miscore:0.27
uniprotkb:P41970	uniprotkb:Q9Y5K5	intact:EBI-1758534|uniprotkb:Q6FG57|uniprotkb:Q6GU29|uniprotkb:Q9UD17|uniprotkb:B2R6S6|ensembl:ENSP00000228741.3	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:elk3_human(display_long)|uniprotkb:ELK3(gene name)|psi-mi:ELK3(display_short)|uniprotkb:NET(gene name synonym)|uniprotkb:SAP2(gene name synonym)|uniprotkb:ETS-related protein NET(gene name synonym)|uniprotkb:ETS-related protein ERP(gene name synonym)|uniprotkb:Serum response factor accessory protein 2(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29015031|imex:IM-28767-681	intact-miscore:0.27
uniprotkb:P25490	uniprotkb:Q9Y5K5	intact:EBI-765538|uniprotkb:Q14935|ensembl:ENSP00000262238.4	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:tyy1_human(display_long)|uniprotkb:Yin and yang 1(gene name synonym)|uniprotkb:Delta transcription factor(gene name synonym)|uniprotkb:NF-E1(gene name synonym)|uniprotkb:YY1(gene name)|psi-mi:YY1(display_short)|uniprotkb:INO80S(gene name synonym)|uniprotkb:INO80 complex subunit S(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29795992|imex:IM-28767-772	intact-miscore:0.89
uniprotkb:P0C1Z6	uniprotkb:Q9Y5K5	intact:EBI-1245626|uniprotkb:G5E9B5|intact:EBI-11527449|ensembl:ENSP00000375639.1|ensembl:ENSP00000477775.1|ensembl:ENSP00000480169.1|ensembl:ENSP00000480353.1|ensembl:ENSP00000481443.1|ensembl:ENSP00000482185.1|ensembl:ENSP00000482785.1|ensembl:ENSP00000483417.1|ensembl:ENSP00000483971.1|ensembl:ENSP00000484685.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:tfpt_human(display_long)|uniprotkb:TFPT(gene name)|psi-mi:TFPT(display_short)|uniprotkb:Protein FB1(gene name synonym)|uniprotkb:INO80F(gene name synonym)|uniprotkb:INO80 complex subunit F(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54992735|imex:IM-29278-27535	intact-miscore:0.77
uniprotkb:Q8NBZ0	uniprotkb:Q9Y5K5	intact:EBI-769401|uniprotkb:Q6Y2K3|intact:EBI-28973946|ensembl:ENSP00000457016.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:in80e_human(display_long)|uniprotkb:CCDC95(gene name synonym)|uniprotkb:Coiled-coil domain-containing protein 95(gene name synonym)|uniprotkb:INO80E(gene name)|psi-mi:INO80E(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-55014593|imex:IM-29278-28525	intact-miscore:0.82
uniprotkb:P13569	uniprotkb:Q9Y5K5	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40224968|imex:IM-29540-7	intact-miscore:0.27
uniprotkb:O14649	uniprotkb:Q9Y5K5	intact:EBI-8559445|intact:MINT-1645466|uniprotkb:Q53SU2|ensembl:ENSP00000306275.3	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	"psi-mi:kcnk3_human(display_long)|uniprotkb:KCNK3(gene name)|psi-mi:KCNK3(display_short)|uniprotkb:TASK(gene name synonym)|uniprotkb:TASK1(gene name synonym)|uniprotkb:Acid-sensitive potassium channel protein TASK-1(gene name synonym)|uniprotkb:""TWIK-related acid-sensitive K(+) channel 1""(gene name synonym)|uniprotkb:Two pore potassium channel KT3.1(gene name synonym)"	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40212731|imex:IM-29540-3	intact-miscore:0.27
uniprotkb:P13569	uniprotkb:Q9Y5K5	intact:EBI-349854|uniprotkb:Q20BG8|uniprotkb:Q20BH2|uniprotkb:Q2I0A1|uniprotkb:Q2I102|ensembl:ENSP00000003084.6	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:cftr_human(display_long)|uniprotkb:CFTR(gene name)|psi-mi:CFTR(display_short)|uniprotkb:ABCC7(gene name synonym)|uniprotkb:cAMP-dependent chloride channel(gene name synonym)|uniprotkb:ATP-binding cassette sub-family C member 7(gene name synonym)|uniprotkb:Channel conductance-controlling ATPase(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Chevalier et al. (2022)	imex:IM-29540|pubmed:36012204	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40222818|imex:IM-29540-5	intact-miscore:0.27
uniprotkb:Q8N302	uniprotkb:Q9Y5K5	intact:EBI-747899|uniprotkb:O00581|uniprotkb:Q53YS3|uniprotkb:Q9BU84|uniprotkb:Q9NW66|intact:EBI-28984369|ensembl:ENSP00000316109.7	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:aggf1_human(display_long)|uniprotkb:Angiogenic factor VG5Q(gene name synonym)|uniprotkb:Vasculogenesis gene on 5q protein(gene name synonym)|uniprotkb:G patch domain-containing protein 7(gene name synonym)|uniprotkb:AGGF1(gene name)|psi-mi:AGGF1(display_short)|uniprotkb:VG5Q(gene name synonym)|uniprotkb:GPATC7(gene name synonym)|uniprotkb:GPATCH7(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Matvei et al. (2024)	imex:IM-30059|pubmed:39251607	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-56894441|imex:IM-30059-1	intact-miscore:0.27
