Count;InterProID;pubmeds;Name;ShortDescription
2;IPR000953;"imex:IM-24272
pubmed:26496610";Chromo/chromo shadow domain;"<p>The CHROMO (CHRromatin Organization MOdifier) domain [[cite:PUB00005519], [cite:PUB00004399], [cite:PUB00004460], [cite:PUB00004461]] is a conserved region of around 60 amino acids, originally identified in Drosophila modifiers of variegation. These are proteins that alter the structure of chromatin to the condensed morphology of heterochromatin, a cytologically visible condition where gene expression is repressed. In one of these proteins, Polycomb, the chromo domain has been shown to be important for chromatin targeting.</p>

<p>Proteins that contain a chromo domain appear to fall into 3 classes. The first class includes proteins having an N-terminal chromo domain followed by a region termed the chromo shadow domain, with weak but significant sequence similarity to the N-terminal chromo domain [[cite:PUB00004460]], eg. Drosophila and human heterochromatin protein Su(var)205 (HP1). The second class includes proteins with a single chromo domain, eg. Drosophila protein Polycomb (Pc); mammalian modifier 3; human Mi-2 autoantigen and several yeast and Caenorhabditis elegans hypothetical proteins. In the third class paired tandem chromo domains are found, eg. in mammalian DNA-binding/helicase proteins CHD-1 to CHD-4 and yeast protein CHD1.</p>

<p>Functional dissections of chromo domain proteins suggests a mechanistic role for chromo domains in targeting chromo domain proteins to specific regions of the nucleus. The mechanism of targeting may involve protein-protein and/or protein/nucleic acid interactions. Hence, several line of evidence show that the HP1 chromo domain is a methyl-specific histone binding module, whereas the chromo domain of two protein components of the drosophila dosage compensation complex, MSL3 and MOF, contain chromo domains that bind to RNA in vitro [[cite:PUB00017969]].</p>

<p>The high resolution structures of HP1-family protein chromo and chromo shadow domain reveal a conserved chromo domain fold motif consisting of three β-strands packed against an α-helix. The chromo domain fold belongs to the OB (oligonucleotide/oligosaccharide binding)-fold class found in a variety of prokaryotic and eukaryotic nucleic acid binding protein [[cite:PUB00017969]].</p>"
2;IPR050889;"imex:IM-24272
pubmed:26496610";Dendritic Spine Regulation and Scaffold;<p>The protein family is involved in various cellular functions, including the regulation of dendritic spine distribution and maintenance, acting as scaffolding proteins in dendritic spines, and participating in the ubiquitination and proteasomal degradation of target proteins. Members of the family are also implicated in translational fidelity, presynaptic neurotoxin activity, and endosome-to-plasma membrane trafficking. The family includes proteins that may serve as scaffold components in the postsynaptic density and are involved in the recruitment of vesicles to dendritic spines. Additionally, some members are associated with the inhibition of kinase activity under specific conditions and may lack ubiquitin-protein ligase activity in vitro.</p>
2;IPR023779;"imex:IM-24272
pubmed:26496610";Chromo domain, conserved site;"<p>The CHROMO (CHRromatin Organization MOdifier) domain [[cite:PUB00005519], [cite:PUB00004399], [cite:PUB00004460], [cite:PUB00004461]] is a conserved region of around 60 amino acids, originally identified in Drosophila modifiers of variegation. These are proteins that alter the structure of chromatin to the condensed morphology of heterochromatin, a cytologically visible condition where gene expression is repressed. In one of these proteins, Polycomb, the chromo domain has been shown to be important for chromatin targeting.</p>

<p>Proteins that contain a chromo domain appear to fall into 3 classes. The first class includes proteins having an N-terminal chromo domain followed by a region termed the chromo shadow domain, with weak but significant sequence similarity to the N-terminal chromo domain [[cite:PUB00004460]], eg. Drosophila and human heterochromatin protein Su(var)205 (HP1). The second class includes proteins with a single chromo domain, eg. Drosophila protein Polycomb (Pc); mammalian modifier 3; human Mi-2 autoantigen and several yeast and Caenorhabditis elegans hypothetical proteins. In the third class paired tandem chromo domains are found, eg. in mammalian DNA-binding/helicase proteins CHD-1 to CHD-4 and yeast protein CHD1.</p>

<p>Functional dissections of chromo domain proteins suggests a mechanistic role for chromo domains in targeting chromo domain proteins to specific regions of the nucleus. The mechanism of targeting may involve protein-protein and/or protein/nucleic acid interactions. Hence, several line of evidence show that the HP1 chromo domain is a methyl-specific histone binding module, whereas the chromo domain of two protein components of the drosophila dosage compensation complex, MSL3 and MOF, contain chromo domains that bind to RNA in vitro [[cite:PUB00017969]].</p>

<p>The high resolution structures of HP1-family protein chromo and chromo shadow domain reveal a conserved chromo domain fold motif consisting of three β-strands packed against an α-helix. The chromo domain fold belongs to the OB (oligonucleotide/oligosaccharide binding)-fold class found in a variety of prokaryotic and eukaryotic nucleic acid binding protein [[cite:PUB00017969]].</p>; <p>This entry represents a conserved site in the chromo domain.</p>"
2;IPR016197;"imex:IM-24272
pubmed:26496610";Chromo-like domain superfamily;"<p>This entry represents a chromo (CHRromatin Organization MOdifier) structural domain, which consists of an SH3-like β-barrel capped by a C-terminal helix. Chromo domains are conserved modules of around 60 amino acids that are implicated in the recognition of lysine-methylated histone tails and nucleic acids. Chromo domains were originally identified in Drosophila modifiers of variegation, proteins that alter the structure of chromatin to the condensed morphology of heterochromatin. Domains with a chromo domain structural fold include:</p>

<ul>
<li>Chromo domain, which lacks the first strand of the SH3-like β-barrel.</li>
<li>Shadow chromo domain, in which the first strand of the SH3-like β-barrel is altered by insertions.</li>
<li>Chromo barrel domain, which is a typical SH3-like β-barrel fold (similar sequence motif to the canonical chromo domain).</li>
<li>Histone-like DNA-binding proteins from Archaea [[cite:PUB00023596]].</li>
</ul>

<p>Chromo domains can be found in various nuclear proteins, including heterochromatin protein 1 (HP1) (N-terminal chromo domain and C-terminal chromo shadow domain), where the chromo domain recognises histone tails with specifically methylated lysines [[cite:PUB00026774]]; polycomb protein Pc, which is essential for maintaining the silencing state of homeotic genes during development (chromo domain important for chromatin targeting) [[cite:PUB00029833]]; histone methyltransferase clr4, which regulates silencing and switching at the mating-type loci and to affect chromatin structure at centromeres [[cite:PUB00028545]]; and the ATP-dependent helicase CHD1, which regulates ATP-dependent nucleosome assembly and mobilisation through conserved double chromo domains and a SWI2/SNF2 helicase/ATPase domain [[cite:PUB00039496]].</p>

<p>Chromo barrel domains are found in various histone acetyltransferases, such as MYST1 from Mus musculus (Mouse) and MOF from Drosophila melanogaster (Fruit fly) [[cite:PUB00039764]]. This domain can also be found in the human mortality factor 4-like protein, MRG15.</p>"
2;IPR036093;"imex:IM-30532
pubmed:38884001";NAC domain superfamily;"<p>This entry represents the NAC domain superfamily.</p>; <p>The NAC domain (for Petunia hybrida (Petunia) NAM and for Arabidopsis ATAF1, ATAF2, and CUC2) is an N-terminal module of ~160 amino acids, which is found in proteins of the NAC family of plant-specific transcriptional regulators (no apical meristem (NAM) proteins) [[cite:PUB00015417]]. NAC proteins are involved in developmental processes, including formation of the shoot apical meristem, floral organs and lateral shoots, as well as in plant hormonal control and defence. The NAC domain is accompanied by diverse C-terminal transcriptional activation domains. The NAC domain has been shown to be a DNA-binding domain (DBD) and a dimerization domain [[cite:PUB00015418], [cite:PUB00015419]].</p>

<p>The NAC domain can be subdivided into five subdomains (A-E). Each subdomain is distinguishable by blocks of heterogeneous amino acids or gaps. While the NAC domains were rich in basic amino acids (R, K and H) as a whole, the distribution of positive and negative amino acids in each subdomain were unequal. Subdomains C and D are rich in basic amino acids but poor in acidic amino acids, while subdomain B contains a high proportion of acidic amino acids. Putative nuclear localization signals (NLS) have been detected in subdomains C and D [[cite:PUB00015420]]. The DBD is contained within a 60 amino acid region located within subdomains D and E [[cite:PUB00015419]]. The overall structure of the NAC domain monomer consists of a very twisted antiparallel β-sheet, which packs against an N-terminal α-helix on one side and one shorter helix on the other side surrounded by a few helical elements. The structure suggests that the NAC domain mediates dimerization through conserved interactions including a salt bridge, and DNA binding through the NAC dimer face rich in positive charges [[cite:PUB00015421]].</p>"
2;IPR003441;"imex:IM-30532
pubmed:38884001";NAC domain;"<p>The NAC domain (for Petunia hybrida (Petunia) NAM and for Arabidopsis ATAF1, ATAF2, and CUC2) is an N-terminal module of ~160 amino acids, which is found in proteins of the NAC family of plant-specific transcriptional regulators (no apical meristem (NAM) proteins) [[cite:PUB00015417]]. NAC proteins are involved in developmental processes, including formation of the shoot apical meristem, floral organs and lateral shoots, as well as in plant hormonal control and defence. The NAC domain is accompanied by diverse C-terminal transcriptional activation domains. The NAC domain has been shown to be a DNA-binding domain (DBD) and a dimerization domain [[cite:PUB00015418], [cite:PUB00015419]].</p>

<p>The NAC domain can be subdivided into five subdomains (A-E). Each subdomain is distinguishable by blocks of heterogeneous amino acids or gaps. While the NAC domains were rich in basic amino acids (R, K and H) as a whole, the distribution of positive and negative amino acids in each subdomain were unequal. Subdomains C and D are rich in basic amino acids but poor in acidic amino acids, while subdomain B contains a high proportion of acidic amino acids. Putative nuclear localization signals (NLS) have been detected in subdomains C and D [[cite:PUB00015420]]. The DBD is contained within a 60 amino acid region located within subdomains D and E [[cite:PUB00015419]]. The overall structure of the NAC domain monomer consists of a very twisted antiparallel β-sheet, which packs against an N-terminal α-helix on one side and one shorter helix on the other side surrounded by a few helical elements. The structure suggests that the NAC domain mediates dimerization through conserved interactions including a salt bridge, and DNA binding through the NAC dimer face rich in positive charges [[cite:PUB00015421]].</p>"
2;IPR015257;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Repressor of RNA polymerase III transcription Maf1;<p>Maf1 is a negative regulator of RNA polymerase III [[cite:PUB00035415], [cite:PUB00035416]]. It inhibits the de novo assembly of TFIIIB onto DNA [[cite:PUB00042710]]. Maf1 represses Pol III in response to DNA damage, oxidative stress, growth to stationary phase, treatment with rapamycin or chlorpromazine, and blocking of the secretory pathway [[cite:PUB00067982]]. It targets the initiation factor TFIIIB [[cite:PUB00035417]]. Its structure has been solved [[cite:PUB00067983]].</p>
2;IPR038564;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Repressor of RNA polymerase III transcription Maf1 superfamily;<p>Maf1 is a negative regulator of RNA polymerase III [[cite:PUB00035415], [cite:PUB00035416]]. It inhibits the de novo assembly of TFIIIB onto DNA [[cite:PUB00042710]]. Maf1 represses Pol III in response to DNA damage, oxidative stress, growth to stationary phase, treatment with rapamycin or chlorpromazine, and blocking of the secretory pathway [[cite:PUB00067982]]. It targets the initiation factor TFIIIB [[cite:PUB00035417]]. Its structure is composed of a central five-stranded antiparallel β-sheet that is flanked by one helix on one side and three helices on the other [[cite:PUB00067983]].</p>
2;IPR038261;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Golgi phosphoprotein 3-like domain superfamily;<p>This superfamily represents a domain found in several eukaryotic GPP34 like proteins. GPP34 (also known as golgi phosphoprotein 3) localises to the Golgi complex and is conserved from Saccharomyces cerevisiae to humans. The cytosolically exposed location of GPP34 predicts a role for a novel coat protein in Golgi trafficking [[cite:PUB00011343]]. The budding yeast GPP34 homologue, also known as Vps74, is a phosphatidylinositol-4-phosphate-binding protein that links Golgi membranes to the cytoskeleton and may participate in the tensile force required for vesicle budding from the Golgi [[cite:PUB00061522]].</p>
2;IPR008628;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Golgi phosphoprotein 3-like;"<p>This family consists of several eukaryotic GPP34 like proteins. GPP34 (also known as golgi phosphoprotein 3) localises to the Golgi complex and is conserved from Saccharomyces cerevisiae to humans. The cytosolic-ally exposed location of GPP34 predicts a role for a novel coat protein in Golgi trafficking [[cite:PUB00011343]]. The budding yeast GPP34 homologue, also known as Vps74, is a phosphatidylinositol-4-phosphate-binding protein that links Golgi membranes to the cytoskeleton and may participate in the tensile force required for vesicle budding from the Golgi [[cite:PUB00061522]].</p>

<p>This family also includes uncharacterised proteins from bacteria.</p>"
2;IPR008494;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Protein of unknown function DUF776;<p>This family consists of several highly related Mus musculus and Homo sapiens proteins of unknown function.</p>
2;IPR050463;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";Gfo/Idh/MocA family oxidoreductases and glycosidases;<p>The Gfo/Idh/MocA family proteins are involved in various oxidation-reduction processes and play a role in carbohydrate metabolism. Members of this family exhibit a range of enzymatic activities, including glycosidase activity specific to alpha-N-acetylgalactosaminidase, catalysis of sugar dehydrogenation, and promoting matrix assembly. Some proteins within this family are involved in the degradation pathways of sugars like L-arabinose, allowing for growth on these sugars as sole carbon sources. Others are implicated in the metabolism of 1,5-anhydro-D-fructose and may participate in ulvan degradation. The family includes proteins with specificity towards different substrates, such as D-galactose, L-arabinose, and myo-inositol, reflecting a broad functional diversity.</p>
2;IPR036291;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";NAD(P)-binding domain superfamily;"<p>This entry represents NAD- and NADP-binding domains superfamily with a core Rossmann-type fold, which consists of three layers (α/β/α) with parallel β-sheet of 6 strands. Many different enzymes contain an NAD/NADP-binding domain, including:</p>

<ul>
<li>C-terminal domain of alcohol dehydrogenases [[cite:PUB00031657]]</li>
<li>Tyrosine-dependent oxidoreductases (also known as short-chain dehydrogenases) [[cite:PUB00000446]]</li>
<li>N-terminal domain of glyceraldehyde-3-phosphate dehydrogenase [[cite:PUB00023536]]</li>
<li>NAD-binding domain of formate/glycerate dehydrogenases [[cite:PUB00032846]]</li>
<li>N-terminal domain of sirohaem synthase [[cite:PUB00029889]]</li>
<li>N-terminal domain of lactate dehydrogenase [[cite:PUB00025866]]</li>
<li>N-terminal domain of 6-phosphogluconate dehydrogenase (the β-sheet is extended to 8 strands) [[cite:PUB00041823]]</li>
<li>C-terminal domain of amino acid dehydrogenases (an extra N-terminal helix displaces the C-terminal helix [[cite:PUB00025375]]</li>
<li>NAD-binding domain of certain potassium channels [[cite:PUB00025981]]</li>
<li>C-terminal domain of the transcriptional repressor Rex [[cite:PUB00032388]]</li>
<li>Ornithine cyclodeaminase [[cite:PUB00031693]]</li>
<li>CoA-binding N-terminal domain of the alpha chain of succinyl-CoA synthetase [[cite:PUB00015984]]</li>
</ul>"
2;IPR000683;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";Gfo/Idh/MocA-like oxidoreductase, N-terminal;"<p>This entry represents the N-terminal domain of a group of enzymes that utilise NADP or NAD, known as the GFO/IDH/MOCA family (GFO: glucose--fructose oxidoreductase, IDH: inositol 2-dehydrogenase and MOCA which catalyses a dehydrogenase reaction involved in rhizopine catabolism) in UniProtKB/Swiss-Prot, which includes enzymes that catalyse different chemical reactions such as oxidation and reduction of carbohydrates, oxidation of trans-dihydrodiols, reduction of biliverdin and hydrolysation of glycosidic bonds [[cite:PUB00094646]]. Other proteins belonging to this family include Gal80, a negative regulator for the expression of lactose and galactose metabolic genes, although it does not have enzymatic activity; and several hypothetical proteins from yeast, Escherichia coli and Bacillus subtilis.</p>

<p>The Gfo/Idh/MocA protein family members have very low sequence identity but the 3D structures of the proteins are very similar, consisting of two main domains: an N-terminal dinucleotide-binding domain containing a typical Rossmann fold3 and a C-terminal α/β-domain participating in substrate binding and oligomerisation [[cite:PUB00094646]].</p>"
2;IPR055170;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";GFO/IDH/MocA-like oxidoreductase domain;<p>This entry includes a domain found in a set of oxidorecuctases from GFO/IDH/MocA family, including Inositol 2-dehydrogenase from Streptomyces coelicolor, human Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase, 1,5-anhydro-D-fructose reductase from Rhizobium meliloti [[cite:PUB00154896]] and Levoglucosan dehydrogenase from Pseudarthrobacter phenanthrenivorans [[cite:PUB00153958]].</p>
2;IPR008369;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";Voltage-dependent calcium channel, gamma-5 subunit;"<p>Ca2+ ions are unique in that they not only carry charge but they are also the most widely used of diffusible second messengers. Voltage-dependent Ca2+ channels (VDCC) are a family of molecules that allow cells to couple electrical activity to intracellular Ca2+ signalling. The opening and closing of these channels by depolarizing stimuli, such as action potentials, allows Ca2+ ions to enter neurons down a steep electrochemical gradient, producing transient intracellular Ca2+ signals. Many of the processes that occur in neurons, including transmitter release, gene transcription and metabolism are controlled by Ca2+ influx occurring simultaneously at different cellular locales. The pore is formed by the alpha-1 subunit which incorporates the conduction pore, the voltage sensor and gating apparatus, and the known sites of channel regulation by second messengers, drugs, and toxins [[cite:PUB00036034]]. The activity of this pore is modulated by four tightly-coupled subunits: an intracellular beta subunit; a transmembrane gamma subunit; and a disulphide-linked complex of alpha-2 and delta subunits, which are proteolytically cleaved from the same gene product. Properties of the protein including gating voltage-dependence, G protein modulation and kinase susceptibility can be influenced by these subunits.</p>

<p>Voltage-gated calcium channels are classified as T, L, N, P, Q and R, and are distinguished by their sensitivity to pharmacological blocks, single-channel conductance kinetics, and voltage-dependence. On the basis of their voltage activation properties, the voltage-gated calcium classes can be further divided into two broad groups: the low (T-type) and high (L, N, P, Q and R-type)                threshold-activated channels.</p>; <p>The voltage-dependent calcium channel gamma (VDCCG) subunit family consists of at least 8 members, which share a number of common structural features [[cite:PUB00007806]]. Each member is predicted to possess 4 transmembrane domains, with intracellular N-and C-termini. The first extracellular loop contains a highly conserved N-glycosylation site and a pair of conserved cysteine residues. The C-terminal 7 residues of VDCCG-2, -3, -4 and -8 are also conserved and contain a consensus site for phosphorylation by cAMP and cGMP-dependent protein kinases, and a target site for binding by PDZ domain proteins [[cite:PUB00007806]].</p>; <p>The VDCCG-5 subunit was identified by genomic database searching, pursuing sequences similar to VDCCG-1 and -2. Mouse, human and rat isoforms have been cloned. VDCCG-5 is expressed in a range of tissues, including brain, kidney and testis [[cite:PUB00007806]].</p>"
2;IPR008368;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";Voltage-dependent calcium channel, gamma subunit;"<p>Ca2+ ions are unique in that they not only carry charge but they are also the most widely used of diffusible second messengers. Voltage-dependent Ca2+ channels (VDCC) are a family of molecules that allow cells to couple electrical activity to intracellular Ca2+ signalling. The opening and closing of these channels by depolarizing stimuli, such as action potentials, allows Ca2+ ions to enter neurons down a steep electrochemical gradient, producing transient intracellular Ca2+ signals. Many of the processes that occur in neurons, including transmitter release, gene transcription and metabolism are controlled by Ca2+ influx occurring simultaneously at different cellular locales. The pore is formed by the alpha-1 subunit which incorporates the conduction pore, the voltage sensor and gating apparatus, and the known sites of channel regulation by second messengers, drugs, and toxins [[cite:PUB00036034]]. The activity of this pore is modulated by four tightly-coupled subunits: an intracellular beta subunit; a transmembrane gamma subunit; and a disulphide-linked complex of alpha-2 and delta subunits, which are proteolytically cleaved from the same gene product. Properties of the protein including gating voltage-dependence, G protein modulation and kinase susceptibility can be influenced by these subunits.</p>

<p>Voltage-gated calcium channels are classified as T, L, N, P, Q and R, and are distinguished by their sensitivity to pharmacological blocks, single-channel conductance kinetics, and voltage-dependence. On the basis of their voltage activation properties, the voltage-gated calcium classes can be further divided into two broad groups: the low (T-type) and high (L, N, P, Q and R-type)                threshold-activated channels.</p>; <p>The voltage-dependent calcium channel gamma (VDCCG) subunit family consists of at least 8 members, which share a number of common structural features [[cite:PUB00007806]]. Each member is predicted to possess 4 transmembrane domains, with intracellular N-and C-termini. The first extracellular loop contains a highly conserved N-glycosylation site and a pair of conserved cysteine residues. The C-terminal 7 residues of VDCCG-2, -3, -4 and -8 are also conserved and contain a consensus site for phosphorylation by cAMP and cGMP-dependent protein kinases, and a target site for binding by PDZ domain proteins [[cite:PUB00007806]].</p>"
2;IPR051072;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";Voltage-dependent calcium channel gamma subunit;<p>This family of proteins is involved in the regulation of ion channel trafficking and gating properties, particularly for AMPA-selective glutamate receptors (AMPARs) and L-type calcium channels. They play a role in promoting the targeting of AMPARs to the cell membrane and synapses, as well as modulating their activation, deactivation, and desensitization rates. Some members exhibit specificity for certain AMPAR subunits, while others regulate all subunits. Additionally, they are thought to stabilize calcium channels in a closed state, influencing neuronal excitability and synaptic plasticity.</p>
2;IPR004031;"doi:10.1038/nature22366
imex:IM-25778
pubmed:28514442";PMP-22/EMP/MP20/Claudin;<p>This family of evolutionarily related integral membrane proteins includes PMP22, EMP, claudins and voltage-gated calcium channel gamma subunits, many of which perform diverse functions at specialised cell-cell contacts [[cite:PUB00070973]]. Family members from vertebrates and invertebrates are highly divergent.</p>
2;IPR030564;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Myotubularin;<p>The myotubularin family constitutes a large group of conserved proteins, with 14 members in humans consisting of myotubularin (MTM1) and 13 myotubularin-related proteins (MTMR1-MTMR13). Orthologues have been found throughout the eukaryotic kingdom, but not in bacteria. MTM1 dephosphorylates phosphatidylinositol 3-monophosphate (PI3P) to phosphatidylinositol and phosphatidylinositol 3,5-bisphosphate [PI(3,5)P2] to phosphatidylinositol 5-monophosphate (PI5P) [[cite:PUB00073208], [cite:PUB00073209], [[cite:PUB00154955]]. The substrate phosphoinositides (PIs) are known to regulate traffic within the endosomal-lysosomal pathway [[cite:PUB00043723]]. MTMR1, MTMR2, MTMR3, MTMR4, and MTMR6 have also been shown to utilise PI(3)P as a substrate, suggesting that this activity is intrinsic to all active family members. On the other hand, six of the MTM family members encode for catalytically inactive phosphatases. Inactive myotubularin phosphatases contain substitutions in the Cys and Arg residues of the Cys-X5-Arg motif. MTM pseudophosphatases have been found to interact with MTM catalytic phosphatases [[cite:PUB00073211]]. The myotubularin family includes several members mutated in neuromuscular diseases or associated with metabolic syndrome, obesity, and cancer [[cite:PUB00073206]].</p>
2;IPR048994;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";MTMR6-9, GRAM domain;<p>This entry represents a PH-like domain found in a variety of myotubularin proteins, including MTMR6-9 [[cite:PUB00073250], [cite:PUB00073230], [cite:PUB00095340]]. MTMR6-8 are lipid phosphatases that specifically dephosphorylates the D-3 position of phosphatidylinositol 3-phosphate (PtdIns3P) and inositol 1,3-bisphosphate (Ins(1,3)P2) [[cite:PUB00073250], [cite:PUB00073230], [cite:PUB00095340]]. MTMR8, in complex with MTMR9 negatively regulates autophagy [[cite:PUB00073230]]. Moreover, MTMR6 in complex with MTMR9 negatively regulates DNA damage-induced apoptosis [[cite:PUB00073250], [cite:PUB00073230]]. MTMR9 acts as an adapter for myotubularin-related phosphatases, positively regulating the catalytic activity of MTMR6 and MTMR7. MTMR9 lacks the conserved active site cysteine residue at position 333 in the dsPTPase catalytic loop, suggesting that it has no phosphatase activity.</p>
2;IPR029021;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";Protein-tyrosine phosphatase-like;"<p>This superfamily represents a domain found in some protein-tyrosine phosphatases, including dual specificity phosphatases, myotubularin-like phosphatases [[cite:PUB00039007]], receptor-type tyrosine-protein phosphatases and non receptor-type tyrosine-protein phosphatases. This domain also shares structure similarity with the lipid phosphatase domain in tensin [[cite:PUB00070217]] and tensin like proteins, such as cyclin G-associated kinase (GAK) [[cite:PUB00070216]] and phoshphoinositide phosphatase PTEN (phosphatase and tensin homologue) [[cite:PUB00028325]].</p>; <p>Protein tyrosine (pTyr) phosphorylation is a common post-translational modification which can create novel recognition motifs for protein interactions and cellular localisation, affect protein stability, and regulate enzyme activity. Consequently, maintaining an appropriate level of protein tyrosine phosphorylation is essential for many cellular functions. Tyrosine-specific protein phosphatases (PTPase; [ec:3.1.3.48]) catalyse the removal of a phosphate group attached to a tyrosine residue, using a cysteinyl-phosphate enzyme intermediate. These enzymes are key regulatory components in signal transduction pathways (such as the MAP kinase pathway) and cell cycle control, and are important in the control of cell growth, proliferation, differentiation and transformation [[cite:PUB00035793], [cite:PUB00035794]]. The PTP superfamily can be divided into four subfamilies [[cite:PUB00035795]]:</p>

<ul>
<li>(1) pTyr-specific phosphatases</li>
<li>(2) dual specificity phosphatases (dTyr and dSer/dThr)</li>
<li>(3) Cdc25 phosphatases (dTyr and/or dThr)</li>
<li>(4) LMW (low molecular weight) phosphatases</li>
</ul>

<p>Based on their cellular localisation, PTPases are also classified as:</p>

<ul>
<li>Receptor-like, which are transmembrane receptors that contain PTPase domains [[cite:PUB00035796]]</li>
<li>Non-receptor (intracellular) PTPases [[cite:PUB00035797]]</li>
</ul>

<p>All PTPases carry the highly conserved active site motif C(X)5R (PTP signature motif), employ a common catalytic mechanism, and share a similar core structure made of a central parallel β-sheet with flanking α-helices containing a β-loop-α-loop that encompasses the PTP signature motif [[cite:PUB00035798]]. Functional diversity between PTPases is endowed by regulatory domains and subunits.</p>"
2;IPR030572;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";MTMR7, protein tyrosine phosphatase domain;"<p>Myotubularin-related protein 7 (MTMR7) is a member of the myotubularin (MTM) family. MTMR9 is a binding partner of MTMR7, and binding of MTMR9 increases the phosphatase activity of MTMR7 [[cite:PUB00073218]]. MTMR9 and MTMR7 may be involved in regulating T-helper (Th) cells differentiation [[cite:PUB00073219]].</p>; <p>The myotubularin family constitutes a large group of conserved proteins, with 14 members in humans consisting of myotubularin (MTM1) and 13 myotubularin-related proteins (MTMR1-MTMR13). Orthologues have been found throughout the eukaryotic kingdom, but not in bacteria. MTM1 dephosphorylates phosphatidylinositol 3-monophosphate (PI3P) to phosphatidylinositol and phosphatidylinositol 3,5-bisphosphate [PI(3,5)P2] to phosphatidylinositol 5-monophosphate (PI5P) [[cite:PUB00073208], [cite:PUB00073209], [[cite:PUB00154955]]. The substrate phosphoinositides (PIs) are known to regulate traffic within the endosomal-lysosomal pathway [[cite:PUB00043723]]. MTMR1, MTMR2, MTMR3, MTMR4, and MTMR6 have also been shown to utilise PI(3)P as a substrate, suggesting that this activity is intrinsic to all active family members. On the other hand, six of the MTM family members encode for catalytically inactive phosphatases. Inactive myotubularin phosphatases contain substitutions in the Cys and Arg residues of the Cys-X5-Arg motif. MTM pseudophosphatases have been found to interact with MTM catalytic phosphatases [[cite:PUB00073211]]. The myotubularin family includes several members mutated in neuromuscular diseases or associated with metabolic syndrome, obesity, and cancer [[cite:PUB00073206]].</p>; <p>MTMR7 contains a N-terminal PH-GRAM domain ([interpro:IPR036003]), a Rac-induced recruitment domain (RID) domain, an active Protein Tyrosine Phosphatase (PTP) domain (this entry), a SET-interaction domain, and a C-terminal coiled-coil region.</p>"
