idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q92560	uniprotkb:Q8NB78	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	intact:EBI-2509999|uniprotkb:Q6AI15|uniprotkb:Q6ZUU4|uniprotkb:Q96EL7|uniprotkb:Q5TGV3|uniprotkb:Q8N258|uniprotkb:A2A2C5|uniprotkb:A2A2C6|ensembl:ENSP00000499208.1	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	psi-mi:kdm1b_human(display_long)|uniprotkb:KDM1B(gene name)|psi-mi:KDM1B(display_short)|uniprotkb:C6orf193(gene name synonym)|uniprotkb:AOF1(gene name synonym)|uniprotkb:LSD2(gene name synonym)|uniprotkb:Flavin-containing amine oxidase domain-containing protein 1(gene name synonym)|uniprotkb:Lysine-specific histone demethylase 1B(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54914413|imex:IM-29278-20993	intact-miscore:0.64
uniprotkb:Q92560	uniprotkb:Q9C0C9	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	intact:EBI-2339946|uniprotkb:Q8TBN1|uniprotkb:Q6PIZ2|uniprotkb:Q9H7E4|uniprotkb:A6NDU5|uniprotkb:Q9BSW1|uniprotkb:Q69YP4|uniprotkb:Q86UA4|uniprotkb:Q8N425|uniprotkb:Q9H9B2|uniprotkb:Q9H6E6|ensembl:ENSP00000323687.6	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	psi-mi:ube2o_human(display_long)|uniprotkb:UBE2O(gene name)|psi-mi:UBE2O(display_short)|uniprotkb:KIAA1734(gene name synonym)|uniprotkb:Ubiquitin-protein ligase O(gene name synonym)|uniprotkb:Ubiquitin carrier protein O(gene name synonym)|uniprotkb:Ubiquitin-conjugating enzyme E2 of 230 kDa(gene name synonym)|uniprotkb:Ubiquitin-conjugating enzyme E2 O(gene name synonym)|uniprotkb:E2/E3 hybrid ubiquitin-protein ligase UBE2O(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54914413|imex:IM-29278-20993	intact-miscore:0.73
uniprotkb:Q05925	uniprotkb:Q92560	intact:EBI-28999444|uniprotkb:Q4ZG44|ensembl:ENSP00000295206.5	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:hme1_human(display_long)|uniprotkb:EN1(gene name)|psi-mi:EN1(display_short)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29016614|imex:IM-28767-593	intact-miscore:0.27
uniprotkb:P35680	uniprotkb:Q92560	intact:EBI-2798841|uniprotkb:B4DKM3|uniprotkb:E0YMJ9|ensembl:ENSP00000480291.1|ensembl:ENSP00000484591.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:hnf1b_human(display_long)|uniprotkb:TCF2(gene name synonym)|uniprotkb:Homeoprotein LFB3(gene name synonym)|uniprotkb:Transcription factor 2(gene name synonym)|uniprotkb:Variant hepatic nuclear factor 1(gene name synonym)|uniprotkb:HNF1B(gene name)|psi-mi:HNF1B(display_short)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29016857|imex:IM-28767-415	intact-miscore:0.27
uniprotkb:P41235	uniprotkb:Q92560	intact:EBI-1049011|uniprotkb:Q92654|uniprotkb:Q92655|uniprotkb:Q99864|uniprotkb:Q9NQH0|uniprotkb:O00659|uniprotkb:O00723|uniprotkb:Q14540|uniprotkb:Q5QPB8|uniprotkb:Q6B4V5|uniprotkb:Q6B4V6|uniprotkb:Q6B4V7|uniprotkb:Q92653|uniprotkb:A5JW41|uniprotkb:B2RPP8|ensembl:ENSP00000312987.3	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:hnf4a_human(display_long)|uniprotkb:Transcription factor HNF-4(gene name synonym)|uniprotkb:Nuclear receptor subfamily 2 group A member 1(gene name synonym)|uniprotkb:Transcription factor 14(gene name synonym)|uniprotkb:HNF4A(gene name)|psi-mi:HNF4A(display_short)|uniprotkb:HNF4(gene name synonym)|uniprotkb:NR2A1(gene name synonym)|uniprotkb:TCF14(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29017068|imex:IM-28767-79	intact-miscore:0.27
uniprotkb:O95600	uniprotkb:Q92560	intact:EBI-7961911|uniprotkb:L0R4U2|uniprotkb:L0R3U8|uniprotkb:Q59GV5|uniprotkb:E7EQQ8|intact:MINT-7969747|uniprotkb:Q6MZJ7|uniprotkb:B4DJN3|uniprotkb:Q5HYQ5|uniprotkb:Q5JXP7|uniprotkb:Q9UGC4|uniprotkb:Q2M246|ensembl:ENSP00000417303.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:klf8_human(display_long)|uniprotkb:KLF8(gene name)|psi-mi:KLF8(display_short)|uniprotkb:BKLF3(gene name synonym)|uniprotkb:ZNF741(gene name synonym)|uniprotkb:Basic krueppel-like factor 3(gene name synonym)|uniprotkb:Zinc finger protein 741(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29018812|imex:IM-28767-599	intact-miscore:0.27
uniprotkb:P23769	uniprotkb:Q92560	intact:EBI-2806671|uniprotkb:Q96BH0|uniprotkb:Q9BUJ6|uniprotkb:Q53YE0|uniprotkb:D3DNB3|uniprotkb:Q96BH8|ensembl:ENSP00000345681.2|ensembl:ENSP00000417074.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:gata2_human(display_long)|uniprotkb:GATA-binding protein 2(gene name synonym)|uniprotkb:GATA2(gene name)|psi-mi:GATA2(display_short)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29016060|imex:IM-28767-513	intact-miscore:0.27
uniprotkb:Q01094	uniprotkb:Q92560	intact:EBI-448924|uniprotkb:Q92768|uniprotkb:Q13143|ensembl:ENSP00000345571.5	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:e2f1_human(display_long)|uniprotkb:Retinoblastoma-associated protein 1(gene name synonym)|uniprotkb:Retinoblastoma-binding protein 3(gene name synonym)|uniprotkb:PBR3(gene name synonym)|uniprotkb:E2F1(gene name)|psi-mi:E2F1(display_short)|uniprotkb:RBBP3(gene name synonym)|uniprotkb:pRB-binding protein E2F-1(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29014658|imex:IM-28767-233	intact-miscore:0.27
uniprotkb:P32519	uniprotkb:Q92560	intact:EBI-765526|uniprotkb:Q9UDE1|uniprotkb:Q8N6F6|uniprotkb:B4E2I5|uniprotkb:E9PDQ9|ensembl:ENSP00000239882.3	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:elf1_human(display_long)|uniprotkb:E74-like factor 1(gene name synonym)|uniprotkb:ELF1(gene name)|psi-mi:ELF1(display_short)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29014690|imex:IM-28767-145	intact-miscore:0.27
uniprotkb:Q15723	uniprotkb:Q92560	intact:EBI-956941|uniprotkb:E9PCX3|uniprotkb:Q15724|uniprotkb:Q15725|uniprotkb:Q6P1K5|ensembl:ENSP00000368868.1|ensembl:ENSP00000510098.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:elf2_human(display_long)|uniprotkb:ELF2(gene name)|psi-mi:ELF2(display_short)|uniprotkb:NERF(gene name synonym)|uniprotkb:E74-like factor 2(gene name synonym)|uniprotkb:New ETS-related factor(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29014792|imex:IM-28767-435	intact-miscore:0.27
uniprotkb:Q99607	uniprotkb:Q92560	intact:EBI-957009|uniprotkb:O60435|uniprotkb:D3DTG1|ensembl:ENSP00000311280.6|ensembl:ENSP00000338608.7	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:elf4_human(display_long)|uniprotkb:ELF4(gene name)|psi-mi:ELF4(display_short)|uniprotkb:ELFR(gene name synonym)|uniprotkb:MEF(gene name synonym)|uniprotkb:E74-like factor 4(gene name synonym)|uniprotkb:Myeloid Elf-1-like factor(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29014893|imex:IM-28767-511	intact-miscore:0.27
uniprotkb:P41970	uniprotkb:Q92560	intact:EBI-1758534|uniprotkb:Q6FG57|uniprotkb:Q6GU29|uniprotkb:Q9UD17|uniprotkb:B2R6S6|ensembl:ENSP00000228741.3	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:elk3_human(display_long)|uniprotkb:ELK3(gene name)|psi-mi:ELK3(display_short)|uniprotkb:NET(gene name synonym)|uniprotkb:SAP2(gene name synonym)|uniprotkb:ETS-related protein NET(gene name synonym)|uniprotkb:ETS-related protein ERP(gene name synonym)|uniprotkb:Serum response factor accessory protein 2(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29015031|imex:IM-28767-681	intact-miscore:0.27
uniprotkb:P14921	uniprotkb:Q92560	intact:EBI-913209|uniprotkb:Q14278|uniprotkb:Q16080|uniprotkb:Q6N087|uniprotkb:A9UL17|uniprotkb:F5GYX9|uniprotkb:Q96AC5|ensembl:ENSP00000324578.5	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:ets1_human(display_long)|uniprotkb:p54(gene name synonym)|uniprotkb:ETS1(gene name)|psi-mi:ETS1(display_short)|uniprotkb:EWSR2(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29015269|imex:IM-28767-591	intact-miscore:0.27
uniprotkb:Q99581	uniprotkb:Q92560	intact:EBI-28999300|ensembl:ENSP00000295727.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:fev_human(display_long)|uniprotkb:Fifth Ewing variant protein(gene name synonym)|uniprotkb:PC12 ETS domain-containing transcription factor 1(gene name synonym)|uniprotkb:FEV(gene name)|psi-mi:FEV(display_short)|uniprotkb:PET1(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29015515|imex:IM-28767-335	intact-miscore:0.27
uniprotkb:Q9BXK1	uniprotkb:Q92560	intact:EBI-5457991|ensembl:ENSP00000250916.3|ensembl:ENSP00000439973.1|ensembl:ENSP00000483701.1	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:klf16_human(display_long)|uniprotkb:KLF16(gene name)|psi-mi:KLF16(display_short)|uniprotkb:BTEB4(gene name synonym)|uniprotkb:NSLP2(gene name synonym)|uniprotkb:Basic transcription element-binding protein 4(gene name synonym)|uniprotkb:Novel Sp1-like zinc finger transcription factor 2(gene name synonym)|uniprotkb:Transcription factor BTEB4(gene name synonym)|uniprotkb:Transcription factor NSLP2(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Helka et al. (2022)	pubmed:35140242|imex:IM-28767	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-29018137|imex:IM-28767-153	intact-miscore:0.27
uniprotkb:Q13485	uniprotkb:Q92560	intact:EBI-347263|uniprotkb:A8K405|ensembl:ENSP00000341551.3|ensembl:ENSP00000381452.1|ensembl:ENSP00000464772.2|ensembl:ENSP00000465874.2|ensembl:ENSP00000465878.2|ensembl:ENSP00000466934.2	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:smad4_human(display_long)|uniprotkb:SMAD4(gene name)|psi-mi:SMAD4(display_short)|uniprotkb:DPC4(gene name synonym)|uniprotkb:MADH4(gene name synonym)|uniprotkb:SMAD family member 4(gene name synonym)|uniprotkb:Deletion target in pancreatic carcinoma 4(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:0012""(bioluminescence resonance energy transfer)"	Mo et al. (2022)	pubmed:35512704|imex:IM-29493|doi:10.1016/j.cell.2022.04.014	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-63710385|imex:IM-29493-5066	intact-miscore:0.27
uniprotkb:Q13485	uniprotkb:Q92560	intact:EBI-347263|uniprotkb:A8K405|ensembl:ENSP00000341551.3|ensembl:ENSP00000381452.1|ensembl:ENSP00000464772.2|ensembl:ENSP00000465874.2|ensembl:ENSP00000465878.2|ensembl:ENSP00000466934.2	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:smad4_human(display_long)|uniprotkb:SMAD4(gene name)|psi-mi:SMAD4(display_short)|uniprotkb:DPC4(gene name synonym)|uniprotkb:MADH4(gene name synonym)|uniprotkb:SMAD family member 4(gene name synonym)|uniprotkb:Deletion target in pancreatic carcinoma 4(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:0012""(bioluminescence resonance energy transfer)"	Mo et al. (2022)	pubmed:35512704|imex:IM-29493|doi:10.1016/j.cell.2022.04.014	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-63705707|imex:IM-29493-4402	intact-miscore:0.27
uniprotkb:Q13485	uniprotkb:Q92560	intact:EBI-347263|uniprotkb:A8K405|ensembl:ENSP00000341551.3|ensembl:ENSP00000381452.1|ensembl:ENSP00000464772.2|ensembl:ENSP00000465874.2|ensembl:ENSP00000465878.2|ensembl:ENSP00000466934.2	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:smad4_human(display_long)|uniprotkb:SMAD4(gene name)|psi-mi:SMAD4(display_short)|uniprotkb:DPC4(gene name synonym)|uniprotkb:MADH4(gene name synonym)|uniprotkb:SMAD family member 4(gene name synonym)|uniprotkb:Deletion target in pancreatic carcinoma 4(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:0012""(bioluminescence resonance energy transfer)"	Mo et al. (2022)	pubmed:35512704|imex:IM-29493|doi:10.1016/j.cell.2022.04.014	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-63714221|imex:IM-29493-5614	intact-miscore:0.27
uniprotkb:Q92560	uniprotkb:P15056	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	intact:EBI-365980|uniprotkb:Q13878|uniprotkb:Q3MIN6|intact:EBI-28988924|uniprotkb:Q9UDP8|uniprotkb:Q9Y6T3|uniprotkb:A4D1T4|uniprotkb:B6HY61|uniprotkb:B6HY62|uniprotkb:B6HY63|uniprotkb:B6HY64|uniprotkb:B6HY65|uniprotkb:B6HY66|ensembl:ENSP00000493543.1	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	psi-mi:braf_human(display_long)|uniprotkb:BRAF(gene name)|psi-mi:BRAF(display_short)|uniprotkb:BRAF1(gene name synonym)|uniprotkb:RAFB1(gene name synonym)|uniprotkb:v-Raf murine sarcoma viral oncogene homolog B1(gene name synonym)|uniprotkb:p94(gene name synonym)|uniprotkb:Proto-oncogene B-Raf(gene name synonym)	"psi-mi:""MI:1203""(split luciferase complementation)"	Mo et al. (2022)	pubmed:35512704|imex:IM-29493|doi:10.1016/j.cell.2022.04.014	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-52380832|imex:IM-29493-104	intact-miscore:0.55
